,START DATE(UTC),DURATION,NAME
857,20180204,0.915,64
858,20180204,1.1133333333333333,42
859,20180204,1.1888888888888889,64
860,20180204,0.9930555555555556,54
861,20180204,0.7783333333333333,64
862,20180204,14.801944444444445,38
863,20180205,7.841111111111111,58
864,20180205,0.31194444444444447,13
865,20180205,0.31166666666666665,64
866,20180205,7.708888888888889,53
867,20180205,0.3869444444444444,12
868,20180205,0.38666666666666666,64
869,20180205,14.345833333333333,38
870,20180206,8.036388888888888,58
871,20180206,1.2447222222222223,38
872,20180206,0.3030555555555556,13
873,20180206,0.30277777777777776,64
874,20180206,7.744722222222222,53
875,20180206,0.68,12
876,20180206,0.2733333333333333,64
877,20180206,0.2688888888888889,34
878,20180206,0.12361111111111112,64
879,20180206,2.2533333333333334,38
880,20180207,0.3377777777777778,64
881,20180207,1.2486111111111111,49
882,20180207,0.32722222222222225,64
883,20180207,11.348611111111111,38
884,20180207,8.080277777777777,58
885,20180207,0.31194444444444447,13
886,20180207,0.31166666666666665,64
887,20180207,0.3327777777777778,53
888,20180207,1.1016666666666666,66
889,20180207,0.4111111111111111,64
890,20180207,4.346111111111111,56
891,20180207,1.8655555555555556,64
892,20180207,15.286388888888888,38
893,20180208,8.11111111111111,58
894,20180208,0.3055555555555556,13
895,20180208,0.30527777777777776,64
896,20180208,7.790277777777778,53
897,20180208,0.37527777777777777,12
898,20180208,0.36027777777777775,64
899,20180208,15.524166666666666,38
900,20180209,8.4,58
901,20180209,0.37555555555555553,13
902,20180209,0.3219444444444444,64
903,20180209,0.04027777777777778,66
904,20180209,7.710555555555556,53
905,20180209,0.39222222222222225,12
906,20180209,0.37833333333333335,64
907,20180209,1.323888888888889,38
908,20180209,0.9472222222222222,13
909,20180209,0.1,64
910,20180210,0.5275,22
911,20180210,0.3194444444444444,64
912,20180210,2.9494444444444445,53
913,20180210,0.3252777777777778,12
914,20180210,0.325,64
915,20180210,15.926388888888889,38
916,20180210,10.063888888888888,58
917,20180210,0.5130555555555556,64
918,20180210,1.8933333333333333,44
919,20180210,0.19972222222222222,64
920,20180210,0.5288888888888889,25
921,20180210,0.21583333333333332,64
922,20180210,0.15527777777777776,54
923,20180210,1.2605555555555557,38
924,20180211,0.38166666666666665,13
925,20180211,0.3705555555555556,64
926,20180211,2.536111111111111,53
927,20180211,0.2452777777777778,64
928,20180211,1.5997222222222223,22
929,20180211,0.38027777777777777,64
930,20180211,12.793333333333333,38
931,20180211,9.276111111111112,58
932,20180211,0.11555555555555555,64
933,20180211,0.105,42
934,20180211,0.5108333333333334,54
935,20180211,0.8969444444444444,42
936,20180211,0.1988888888888889,64
937,20180211,17.466666666666665,38
938,20180212,8.105,58
939,20180212,0.31166666666666665,13
940,20180212,0.3113888888888889,64
941,20180212,7.728611111111111,53
942,20180212,0.08055555555555556,64
943,20180212,0.9519444444444445,23
944,20180212,0.31666666666666665,64
945,20180212,14.590277777777779,38
946,20180213,8.154166666666667,58
947,20180213,0.38555555555555554,13
948,20180213,0.3472222222222222,64
949,20180213,7.666111111111111,53
950,20180213,0.37666666666666665,12
951,20180213,0.3763888888888889,64
952,20180213,2.0572222222222223,38
953,20180214,0.21305555555555555,64
954,20180214,0.5419444444444445,22
955,20180214,0.1361111111111111,64
956,20180214,0.8791666666666667,49
957,20180214,0.3038888888888889,64
958,20180214,11.449166666666667,38
959,20180214,7.911666666666667,58
960,20180214,0.2833333333333333,64
961,20180214,2.1038888888888887,9
962,20180214,0.08166666666666667,64
963,20180214,5.578888888888889,53
964,20180214,0.6455555555555555,12
965,20180214,0.38722222222222225,64
966,20180214,0.23,54
967,20180214,15.31611111111111,38
968,20180215,8.122222222222222,58
969,20180215,0.28583333333333333,13
970,20180215,0.28555555555555556,64
971,20180215,7.744166666666667,53
972,20180215,0.39361111111111113,12
973,20180215,0.3933333333333333,64
974,20180215,0.08861111111111111,38
975,20180215,14.204722222222221,38
976,20180216,7.61,58
977,20180216,1.0472222222222223,38
978,20180216,0.38333333333333336,13
979,20180216,0.3338888888888889,64
980,20180216,7.7155555555555555,53
981,20180216,0.4075,12
982,20180216,0.4033333333333333,64
983,20180216,2.6133333333333333,38
984,20180217,0.23194444444444445,64
985,20180217,0.9152777777777777,22
986,20180217,0.19777777777777777,64
987,20180217,17.37638888888889,38
988,20180217,10.406666666666666,58
989,20180217,0.08583333333333333,64
990,20180217,1.7533333333333334,54
991,20180217,0.22555555555555556,64
992,20180217,0.2791666666666667,54
993,20180217,0.39611111111111114,42
994,20180217,0.27555555555555555,64
995,20180217,2.2180555555555554,38
996,20180218,0.21083333333333334,64
997,20180218,1.4155555555555555,5
998,20180218,0.21611111111111111,64
999,20180218,2.937777777777778,53
1000,20180218,0.29,12
1001,20180218,0.28583333333333333,64
1002,20180218,17.936944444444446,38
1003,20180218,9.479444444444445,58
1004,20180219,0.11277777777777778,64
1005,20180219,1.0038888888888888,9
1006,20180219,0.295,64
1007,20180219,2.8713888888888888,44
1008,20180219,0.10055555555555555,64
1009,20180219,0.8066666666666666,22
1010,20180219,0.1897222222222222,64
1011,20180219,14.595,38
1012,20180219,9.834722222222222,58
1013,20180219,0.3641666666666667,64
1014,20180219,0.5219444444444444,42
1015,20180219,0.05305555555555556,64
1016,20180219,0.765,54
1017,20180219,0.35083333333333333,64
1018,20180219,17.586111111111112,38
1019,20180220,8.886111111111111,58
1020,20180220,0.5,13
1021,20180220,0.4613888888888889,64
1022,20180220,0.03805555555555556,66
1023,20180220,5.611666666666666,53
1024,20180220,0.33361111111111114,12
1025,20180220,0.3333333333333333,64
1026,20180220,2.055277777777778,38
1027,20180221,0.42694444444444446,13
1028,20180221,0.3852777777777778,64
1029,20180221,1.2538888888888888,53
1030,20180221,0.41305555555555556,12
1031,20180221,0.36944444444444446,64
1032,20180221,12.50388888888889,38
1033,20180221,8.310833333333333,58
1034,20180221,0.42083333333333334,13
1035,20180221,0.42055555555555557,64
1036,20180221,6.626111111111111,53
1037,20180221,0.3263888888888889,12
1038,20180221,0.32611111111111113,64
1039,20180221,15.608611111111111,38
1040,20180222,8.047777777777778,58
1041,20180222,0.3080555555555556,13
1042,20180222,0.28944444444444445,64
1043,20180222,7.741666666666666,53
1044,20180222,0.4088888888888889,12
1045,20180222,0.39444444444444443,64
1046,20180222,14.506944444444445,38
1047,20180223,8.1325,58
1048,20180223,1.066111111111111,38
1049,20180223,0.3080555555555556,13
1050,20180223,0.30777777777777776,64
1051,20180223,7.699166666666667,53
1052,20180223,0.345,12
1053,20180223,0.3447222222222222,64
1054,20180223,1.2991666666666666,38
1055,20180223,0.37472222222222223,64
1056,20180224,1.0894444444444444,49
1057,20180224,0.2513888888888889,64
1058,20180224,1.4119444444444444,22
1059,20180224,0.16472222222222221,64
1060,20180224,12.300277777777778,38
1061,20180224,8.5325,58
1062,20180224,0.42694444444444446,64
1063,20180224,3.246111111111111,1
1064,20180224,0.33055555555555555,64
1065,20180224,0.9497222222222222,42
1066,20180224,0.36666666666666664,64
1067,20180224,0.09083333333333334,38
1068,20180224,19.965555555555557,38
1069,20180225,11.53138888888889,58
1070,20180225,19.379444444444445,38
1071,20180226,8.039722222222222,58
1072,20180226,1.8697222222222223,38
1073,20180226,0.30916666666666665,13
1074,20180226,0.3088888888888889,64
1075,20180226,7.791944444444445,53
1076,20180226,0.22361111111111112,64
1077,20180226,2.0708333333333333,51
1078,20180227,0.12027777777777778,64
1079,20180227,0.5227777777777778,59
1080,20180227,0.14944444444444444,64
1081,20180227,12.785555555555556,38
1082,20180227,9.241388888888888,58
1083,20180227,0.30916666666666665,13
1084,20180227,0.3088888888888889,64
1085,20180227,7.7780555555555555,53
1086,20180227,0.19666666666666666,64
1087,20180227,1.386111111111111,51
1088,20180227,0.2247222222222222,64
1089,20180228,1.2302777777777778,38
1090,20180228,0.31833333333333336,64
1091,20180228,1.0741666666666667,49
1092,20180228,0.3252777777777778,64
1093,20180228,11.142777777777777,38
1094,20180228,8.31638888888889,58
1095,20180228,0.33416666666666667,13
1096,20180228,0.3338888888888889,64
1097,20180228,7.733888888888889,53
1098,20180228,0.20222222222222222,64
1099,20180228,2.15,51
1100,20180301,0.035,66
1101,20180301,0.35055555555555556,64
1102,20180301,13.151944444444444,38
1103,20180301,8.514444444444445,58
1104,20180301,0.3263888888888889,13
1105,20180301,0.32222222222222224,64
1106,20180301,7.785277777777778,53
1107,20180301,0.21694444444444444,64
1108,20180301,0.8408333333333333,51
1109,20180301,0.6955555555555556,52
1110,20180301,0.6308333333333334,51
1111,20180301,0.2038888888888889,52
1112,20180302,0.25055555555555553,64
1113,20180302,13.371666666666666,38
1114,20180302,8.508611111111112,58
1115,20180302,0.2727777777777778,13
1116,20180302,0.2725,64
1117,20180302,7.806388888888889,53
1118,20180302,0.1725,64
1119,20180302,2.4402777777777778,51
1120,20180303,0.15805555555555556,64
1121,20180303,0.4666666666666667,22
1122,20180303,0.12472222222222222,64
1123,20180303,12.985277777777778,38
1124,20180303,9.219166666666666,58
1125,20180303,0.2361111111111111,64
1126,20180303,1.8497222222222223,51
1127,20180303,0.4825,52
1128,20180303,0.1575,64
1129,20180303,0.5661111111111111,5
1130,20180303,0.055,66
1131,20180303,0.5913888888888889,54
1132,20180303,0.19111111111111112,64
1133,20180303,0.25222222222222224,38
1134,20180303,0.4841666666666667,54
1135,20180303,0.15916666666666668,64
1136,20180303,0.5880555555555556,42
1137,20180303,0.14416666666666667,64
1138,20180303,0.08333333333333333,38
1139,20180303,19.59777777777778,38
1140,20180304,10.778611111111111,58
1141,20180304,20.710833333333333,38
1142,20180305,8.3575,58
1143,20180305,1.8597222222222223,38
1144,20180305,0.3263888888888889,13
1145,20180305,0.32611111111111113,64
1146,20180305,7.705555555555556,53
1147,20180305,0.2338888888888889,64
1148,20180305,1.9008333333333334,51
1149,20180306,0.1986111111111111,64
1150,20180306,13.386944444444444,38
1151,20180306,8.42361111111111,58
1152,20180306,0.30027777777777775,13
1153,20180306,0.28944444444444445,64
1154,20180306,7.72,53
1155,20180306,0.22027777777777777,64
1156,20180306,1.3805555555555555,51
1157,20180306,0.3788888888888889,52
1158,20180306,0.2791666666666667,19
1159,20180307,0.9091666666666667,38
1160,20180307,0.35055555555555556,64
1161,20180307,1.0969444444444445,49
1162,20180307,0.31805555555555554,64
1163,20180307,12.432222222222222,38
1164,20180307,8.72861111111111,58
1165,20180307,0.3025,13
1166,20180307,0.2922222222222222,64
1167,20180307,6.681111111111111,53
1168,20180307,0.2683333333333333,64
1169,20180307,2.2619444444444445,51
1170,20180308,0.23805555555555555,64
1171,20180308,13.149722222222222,38
1172,20180308,8.207222222222223,58
1173,20180308,0.2733333333333333,13
1174,20180308,0.27305555555555555,64
1175,20180308,7.7811111111111115,53
1176,20180308,0.2013888888888889,64
1177,20180308,2.466666666666667,51
1178,20180308,1.3216666666666668,52
1179,20180309,0.35305555555555557,64
1180,20180309,12.89611111111111,38
1181,20180309,8.479166666666666,58
1182,20180309,0.3086111111111111,13
1183,20180309,0.30833333333333335,64
1184,20180309,7.883611111111111,53
1185,20180309,0.18416666666666667,64
1186,20180309,1.1916666666666667,51
1187,20180309,0.30444444444444446,64
1188,20180310,0.6052777777777778,38
1189,20180310,0.07888888888888888,64
1190,20180310,1.0583333333333333,64
1191,20180310,0.13111111111111112,61
1192,20180310,1.2966666666666666,61
1193,20180310,0.18055555555555555,66
1194,20180310,0.7652777777777777,22
1195,20180310,0.925,64
1196,20180310,9.029722222222222,38
1197,20180310,7.092777777777778,58
1198,20180310,0.8225,64
1199,20180310,4.858611111111111,61
1200,20180310,0.8447222222222223,64
1201,20180310,0.5386111111111112,38
1202,20180310,1.27,64
1203,20180310,0.10805555555555556,61
1204,20180310,1.5494444444444444,61
1205,20180311,0.08611111111111111,61
1206,20180311,0.8663888888888889,64
1207,20180311,0.7252777777777778,64
1208,20180311,0.325,38
1209,20180311,0.19805555555555557,64
1210,20180311,2.957222222222222,22
1211,20180311,0.2288888888888889,64
1212,20180311,28.95638888888889,38
1213,20180311,10.689166666666667,58
1214,20180312,8.001111111111111,58
1215,20180312,2.0877777777777777,38
1216,20180312,0.2911111111111111,13
1217,20180312,0.29083333333333333,64
1218,20180312,7.772222222222222,53
1219,20180312,0.19833333333333333,64
1220,20180312,2.463888888888889,51
1221,20180312,0.2758333333333333,64
1222,20180313,13.01388888888889,38
1223,20180313,7.929444444444444,58
1224,20180313,0.3858333333333333,13
1225,20180313,0.32861111111111113,64
1226,20180313,7.601388888888889,53
1227,20180313,0.05,66
1228,20180313,0.13805555555555554,64
1229,20180313,1.4113888888888888,51
1230,20180313,0.35888888888888887,64
1231,20180313,14.974444444444444,38
1232,20180314,8.768055555555556,58
1233,20180314,0.3111111111111111,13
1234,20180314,0.31083333333333335,64
1235,20180314,5.478055555555556,53
1236,20180314,0.20833333333333334,64
1237,20180314,0.041666666666666664,66
1238,20180314,0.5638888888888889,61
1239,20180314,1.626111111111111,61
1240,20180314,0.31333333333333335,61
1241,20180314,0.44972222222222225,61
1242,20180314,1.5161111111111112,61
1243,20180315,0.3736111111111111,64
1244,20180315,11.601111111111111,38
1245,20180315,7.885555555555555,58
1246,20180315,0.30194444444444446,13
1247,20180315,0.3016666666666667,64
1248,20180315,7.7380555555555555,53
1249,20180315,0.18305555555555555,64
1250,20180315,2.3088888888888888,51
1251,20180315,0.7380555555555556,52
1252,20180315,0.39666666666666667,64
1253,20180316,13.092777777777778,38
1254,20180316,8.252222222222223,58
1255,20180316,0.3825,13
1256,20180316,0.29694444444444446,64
1257,20180316,7.6433333333333335,53
1258,20180316,0.23777777777777778,64
1259,20180316,1.3825,51
1260,20180316,0.2758333333333333,64
1261,20180316,0.3416666666666667,54
1262,20180316,0.6097222222222223,38
1263,20180317,0.1725,64
1264,20180317,1.1127777777777779,22
1265,20180317,0.13833333333333334,64
1266,20180317,0.5030555555555556,54
1267,20180317,0.3244444444444444,64
1268,20180317,15.667777777777777,38
1269,20180317,10.146666666666667,58
1270,20180317,0.21694444444444444,64
1271,20180317,0.08722222222222223,66
1272,20180317,0.7811111111111111,56
1273,20180317,0.060833333333333336,66
1274,20180317,0.3125,64
1275,20180317,0.6852777777777778,42
1276,20180317,0.43444444444444447,54
1277,20180317,0.11277777777777778,64
1278,20180317,0.09083333333333334,54
1279,20180317,2.819166666666667,44
1280,20180317,0.03638888888888889,66
1281,20180317,0.11583333333333333,64
1282,20180317,1.403888888888889,22
1283,20180318,0.23027777777777778,64
1284,20180318,15.313333333333333,38
1285,20180318,9.713333333333333,58
1286,20180318,0.12194444444444444,64
1287,20180318,0.7152777777777778,54
1288,20180318,0.22166666666666668,64
1289,20180318,0.13472222222222222,54
1290,20180318,0.3811111111111111,64
1291,20180318,0.3022222222222222,38
1292,20180318,0.04611111111111111,66
1293,20180318,0.26,59
1294,20180318,17.966944444444444,38
1295,20180319,8.230277777777777,58
1296,20180319,0.37166666666666665,13
1297,20180319,0.3713888888888889,64
1298,20180319,7.7122222222222225,53
1299,20180319,0.23694444444444446,64
1300,20180319,1.7741666666666667,51
1301,20180319,0.1761111111111111,64
1302,20180319,0.5422222222222223,59
1303,20180319,0.25916666666666666,64
1304,20180320,1.071388888888889,49
1305,20180320,0.3233333333333333,64
1306,20180320,11.540555555555555,38
1307,20180320,8.447777777777778,58
1308,20180320,0.2966666666666667,13
1309,20180320,0.29638888888888887,64
1310,20180320,7.772222222222222,53
1311,20180320,0.2125,64
1312,20180320,1.3580555555555556,51
1313,20180320,0.28055555555555556,52
1314,20180320,0.28888888888888886,64
1315,20180320,0.8952777777777777,38
1316,20180321,0.33,64
1317,20180321,1.0258333333333334,49
1318,20180321,0.45361111111111113,64
1319,20180321,12.31611111111111,38
1320,20180321,8.596666666666666,58
1321,20180321,0.35388888888888886,13
1322,20180321,0.3536111111111111,64
